Date,dim_1,ADESE.IS,AEFES.IS,AGHOL.IS,AKBNK.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ALKIM.IS,ARASE.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,BAGFS.IS,BASGZ.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BRISA.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLYHO.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INDES.IS,INVES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONTR.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,KUTPO.IS,KZBGY.IS,LOGO.IS,MAVI.IS,MGROS.IS,NTHOL.IS,NUGYO.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PRKAB.IS,PSGYO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SNGYO.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,YYLGD.IS,ZOREN.IS,ZRGYO.IS
2022-11-24 00:00:00+03:00,Volume,237141858.0,2868960.0,2925483.0,282858724.0,109555279.0,3401873.0,16837256.0,12733289.0,316858745.0,1439697.0,6212159.0,,5806950.0,26956371.0,163428306.0,42477686.0,5316548.0,,15175958.0,12665948.0,,2042982.0,108942.0,31890526.0,301951.0,930455.0,80478580.0,8065419.0,3290812.0,1280219.0,2172553.0,256431792.0,11352587.0,141618.0,880875869.0,23388159.0,26004987.0,909526.0,181657126.0,,2882636.0,81865315.0,,,58057704.0,12638387.0,90865814.0,6546713.0,9734894.0,178152047.0,22256669.0,3016629.0,,29406510.0,385818156.0,7609358.0,20731569.0,107086835.0,3403853.0,77621863.0,2088035.0,81571505.0,1571225.0,34505392.0,24653567.0,17490549.0,5418753.0,58086721.0,9518284.0,459903377.0,,1925187.0,18308987.0,2491888.0,1004797.0,5555058.0,9447738.0,32892249.0,108382637.0,447379.0,40311626.0,1904967.0,268891542.0,4514146.0,5131641.0,,3021830.0,13156684.0,85570270.0,1122116.0,7406438.0,3482153.0,82629063.0,567228769.0,,178351302.0,11429013.0,13097488.0,117168263.0,86424863.0,15884185.0,6324452.0,5027239.0,12255317.0,6079230.0,,399371949.0,37621840.0,125779488.0,421522.0,27156667.0,6596347.0,15988961.0,21474471.0,220465155.0,336846.0,60025547.0,31651406.0,2817430.0,439893327.0,7775425.0,73273694.0,
2022-11-24 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-24 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-25 00:00:00+03:00,Open,1.6399999856948853,60.45000076293945,97.0,17.0,4.699999809265137,85.30000305175781,51.45000076293945,80.30000305175781,3.630000114440918,73.30000305175781,41.459999084472656,,91.94999694824219,10.453518226892768,45.900001525878906,25.899999618530273,42.47999954223633,,28.139999389648438,131.4988742750778,,53.79999923706055,1042.0,5.639999866485596,147.10000610351562,194.0,2.490000009536743,52.70000076293945,83.5,49.900001525878906,152.39999389648438,7.157420207118642,24.0,4186.0,6.340000152587891,26.860000610351562,24.299999237060547,167.8000030517578,41.5,,436.12567127997454,26.799999237060547,,,9.09000015258789,15.260000228881836,3.0899999141693115,191.89999389648438,28.719999313354492,10.020000457763672,37.099998474121094,17.729999542236328,,36.86000061035156,10.470000267028809,31.459999084472656,9.050000190734863,9.630000114440918,45.040000915527344,6.199999809265137,141.10000610351562,13.680000305175781,101.0999984741211,68.25,12.5,184.0,74.0,45.70000076293945,338.6000061035156,14.070873640338391,,62.25,18.860000610351562,61.29999923706055,102.80000305175781,124.4000015258789,14.260000228881836,6.949999809265137,11.65999984741211,907.0,19.959999084472656,70.0999984741211,16.760000228881836,371.29998779296875,33.439998626708984,,57.0,11.949999809265137,39.63999938964844,26.479999542236328,141.0,28.280000686645508,38.20000076293945,2.609999895095825,,3.180000066757202,23.739999771118164,84.0999984741211,34.13999938964844,112.0,40.720001220703125,25.18000030517578,71.55000305175781,134.0,15.029999732971191,,3.8299999237060547,4.659999847412109,17.329999923706055,501.20001220703125,22.719999313354492,467.70001220703125,10.899999618530273,30.079999923706055,9.760000228881836,128.0,11.680000305175781,50.70000076293945,25.040000915527344,11.619999885559082,38.220001220703125,8.640000343322754,
2022-11-25 00:00:00+03:00,High,1.7100000381469727,61.349998474121094,104.5,17.270000457763672,5.079999923706055,86.75,53.54999923706055,82.0,3.7699999809265137,75.55000305175781,42.84000015258789,,93.05000305175781,11.382942233175383,48.29999923706055,26.1200008392334,43.41999816894531,,30.5,132.19097059605403,,56.70000076293945,1081.0,5.920000076293945,149.39999389648438,199.10000610351562,2.6700000762939453,56.95000076293945,91.0,51.95000076293945,153.89999389648438,7.877105236053467,24.5,4601.7001953125,6.960000038146973,27.540000915527344,24.479999542236328,184.0,42.31999969482422,,443.2332091789728,26.940000534057617,,,9.4399995803833,15.399999618530273,3.2699999809265137,196.6999969482422,28.899999618530273,10.199999809265137,37.099998474121094,18.34000015258789,,37.959999084472656,10.5,32.13999938964844,9.220000267028809,10.149999618530273,46.900001525878906,6.25,154.5,13.949999809265137,105.9000015258789,71.0999984741211,13.520000457763672,190.0,77.05000305175781,47.68000030517578,348.70001220703125,14.575484725449476,,65.8499984741211,19.489999771118164,63.95000076293945,103.69999694824219,126.0,14.880000114440918,7.309999942779541,11.729999542236328,967.0,21.719999313354492,72.4000015258789,17.639999389648438,382.0,34.97999954223633,,57.20000076293945,12.5,40.52000045776367,29.079999923706055,141.10000610351562,29.059999465942383,39.959999084472656,2.7300000190734863,,3.2200000286102295,23.739999771118164,86.3499984741211,35.380001068115234,114.0,41.619998931884766,26.079999923706055,72.0999984741211,136.39999389648438,16.389999389648438,,4.070000171661377,4.78000020980835,18.030000686645508,512.2999877929688,23.059999465942383,476.20001220703125,11.539999961853027,31.639999389648438,9.899999618530273,134.0,12.260000228881836,52.25,25.899999618530273,11.699999809265137,39.02000045776367,8.649999618530273,
2022-11-25 00:00:00+03:00,Low,1.5800000429153442,59.79999923706055,97.0,16.799999237060547,4.659999847412109,83.9000015258789,50.75,79.0,3.509999990463257,72.30000305175781,40.91999816894531,,89.94999694824219,10.403549020077392,45.619998931884766,23.5,41.939998626708984,,28.059999465942383,130.3124212838945,,53.70000076293945,1035.0,5.639999866485596,144.10000610351562,192.8000030517578,2.490000009536743,52.5,83.05000305175781,49.060001373291016,150.0,7.137702345405658,23.639999389648438,4186.0,6.309999942779541,26.440000534057617,23.700000762939453,167.5,41.29999923706055,,429.41302002862625,26.360000610351562,,,9.050000190734863,14.800000190734863,3.049999952316284,186.0,27.059999465942383,9.75,34.20000076293945,17.6299991607666,,35.099998474121094,10.199999809265137,31.3799991607666,9.029999732971191,9.430000305175781,44.0,5.949999809265137,140.6999969482422,13.470000267028809,100.30000305175781,67.75,12.3100004196167,173.6999969482422,73.75,44.0,323.0,14.061169367443854,,61.20000076293945,18.219999313354492,60.70000076293945,101.4000015258789,123.9000015258789,14.15999984741211,6.940000057220459,11.260000228881836,904.2000122070312,19.799999237060547,69.30000305175781,16.700000762939453,363.5,33.41999816894531,,55.95000076293945,11.369999885559082,39.02000045776367,26.31999969482422,128.1999969482422,27.959999084472656,37.959999084472656,2.5799999237060547,,3.140000104904175,23.360000610351562,83.19999694824219,33.939998626708984,110.5,40.0,25.100000381469727,70.0,131.5,14.880000114440918,,3.759999990463257,4.619999885559082,16.899999618530273,496.8999938964844,21.8799991607666,465.79998779296875,10.880000114440918,29.920000076293945,9.5600004196167,126.30000305175781,11.65999984741211,49.91999816894531,24.899999618530273,11.399999618530273,37.560001373291016,8.199999809265137,
2022-11-25 00:00:00+03:00,Close,1.690000057220459,59.79999923706055,103.69999694824219,16.81999969482422,5.010000228881836,86.75,53.04999923706055,81.44999694824219,3.5199999809265137,72.30000305175781,41.63999938964844,,91.9000015258789,11.223040580749512,48.20000076293945,24.18000030517578,43.20000076293945,,30.34000015258789,130.80677795410156,,56.099998474121094,1057.699951171875,5.71999979019165,145.39999389648438,193.1999969482422,2.5899999141693115,56.0,90.94999694824219,51.650001525878906,150.89999389648438,7.877105236053467,24.399999618530273,4601.7001953125,6.909999847412109,27.399999618530273,23.739999771118164,184.0,41.880001068115234,,441.8511962890625,26.3799991607666,,,9.100000381469727,15.239999771118164,3.2300000190734863,187.39999389648438,27.6200008392334,9.789999961853027,34.97999954223633,18.299999237060547,,35.63999938964844,10.25,31.84000015258789,9.079999923706055,10.0,45.0,5.96999979019165,154.5,13.479999542236328,103.4000015258789,70.4000015258789,13.380000114440918,174.5,77.0,44.900001525878906,341.70001220703125,14.381402969360352,,65.0,18.299999237060547,63.20000076293945,103.30000305175781,124.0,14.569999694824219,7.28000020980835,11.399999618530273,929.9000244140625,21.100000381469727,70.30000305175781,17.350000381469727,380.79998779296875,34.02000045776367,,56.0,12.5,40.20000076293945,29.079999923706055,130.1999969482422,29.020000457763672,39.959999084472656,2.6500000953674316,,3.180000066757202,23.459999084472656,86.3499984741211,34.52000045776367,113.80000305175781,40.65999984741211,25.399999618530273,70.5,134.10000610351562,16.389999389648438,,3.9000000953674316,4.639999866485596,17.100000381469727,499.0,22.520000457763672,473.70001220703125,11.319999694824219,30.81999969482422,9.5600004196167,128.60000610351562,11.869999885559082,50.599998474121094,25.420000076293945,11.449999809265137,38.18000030517578,8.25,
2022-11-25 00:00:00+03:00,Volume,192759028.0,2771103.0,3600346.0,150982096.0,137483102.0,2694600.0,18111642.0,11031893.0,236509123.0,1320983.0,6326818.0,,4719597.0,22646861.0,135437809.0,24767826.0,5096504.0,,19357942.0,8819118.0,,1498773.0,127181.0,47600006.0,222156.0,557265.0,100946610.0,4496260.0,5139015.0,1332818.0,1180753.0,257057645.0,9649985.0,96512.0,778032437.0,25900048.0,18420034.0,1803245.0,129329968.0,,2707062.0,66451702.0,,,33610941.0,8227649.0,105422149.0,4391667.0,9922634.0,134524646.0,24771672.0,3452610.0,,30272990.0,349719517.0,4106824.0,13688084.0,81985119.0,1847877.0,49395425.0,3491487.0,43778582.0,1077741.0,35208997.0,16580785.0,3579214.0,3702389.0,81730342.0,12293710.0,330641594.0,,1878199.0,26295581.0,2566760.0,598318.0,3325901.0,9913540.0,19632895.0,68744399.0,477087.0,31836284.0,1560317.0,260173348.0,4592796.0,5137227.0,,2263273.0,13725348.0,87448465.0,2611753.0,10105578.0,3236794.0,70307308.0,412901511.0,,84358977.0,6946524.0,9356843.0,70949940.0,84417963.0,12007708.0,7063071.0,2311955.0,8049961.0,14711077.0,,335390087.0,37814294.0,112712690.0,255966.0,15770259.0,5550007.0,15332531.0,14379727.0,142222094.0,259299.0,47590214.0,19946327.0,2551847.0,278123417.0,6419580.0,93514835.0,
2022-11-25 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-25 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-28 00:00:00+03:00,Open,1.7000000476837158,59.95000076293945,106.0,16.93000030517578,5.179999828338623,87.3499984741211,53.849998474121094,82.25,3.559999942779541,72.75,41.63999938964844,,92.4000015258789,11.382941908324735,48.52000045776367,24.18000030517578,43.81999969482422,,30.520000457763672,131.10339015465803,,57.20000076293945,1066.9000244140625,5.739999771118164,146.0,193.1999969482422,2.619999885559082,56.650001525878906,93.0,52.099998474121094,155.0,8.005268829278634,24.8799991607666,4602.0,6.909999847412109,28.1200008392334,23.899999618530273,188.89999389648438,42.18000030517578,,445.2075383552031,26.520000457763672,,,9.210000038146973,15.239999771118164,3.2699999809265137,192.0,27.6200008392334,9.869999885559082,34.900001525878906,19.0,,35.81999969482422,10.279999732971191,32.099998474121094,9.140000343322754,10.1899995803833,45.0,6.03000020980835,153.39999389648438,13.569999694824219,104.30000305175781,71.0,13.59000015258789,174.39999389648438,78.0,44.400001525878906,339.0,14.8100004196167,,66.8499984741211,18.350000381469727,63.54999923706055,103.80000305175781,124.0,14.359999656677246,7.699999809265137,11.399999618530273,938.0,21.5,70.4000015258789,17.65999984741211,386.29998779296875,34.599998474121094,,56.0,13.050000190734863,40.540000915527344,30.920000076293945,129.0,29.18000030517578,40.099998474121094,2.690000057220459,,3.190000057220459,23.479999542236328,88.4000015258789,34.70000076293945,114.5,40.959999084472656,25.5,71.0,134.89999389648438,17.0,,3.940000057220459,4.679999828338623,17.219999313354492,500.0,22.700000762939453,474.1000061035156,11.600000381469727,30.979999542236328,9.619999885559082,128.60000610351562,11.930000305175781,51.099998474121094,25.420000076293945,11.550000190734863,40.459999084472656,8.260000228881836,
2022-11-28 00:00:00+03:00,High,1.809999942779541,62.599998474121094,106.5999984741211,17.700000762939453,5.510000228881836,87.94999694824219,54.45000076293945,82.5999984741211,3.640000104904175,75.30000305175781,42.0,,94.69999694824219,11.862643992662395,49.13999938964844,24.440000534057617,44.0,,30.899999618530273,133.47629604980523,,57.95000076293945,1093.0,5.869999885559082,150.0,199.1999969482422,2.6500000953674316,59.79999923706055,96.0,55.849998474121094,156.89999389648438,8.143291046062542,25.600000381469727,4921.7001953125,7.099999904632568,28.579999923706055,24.31999969482422,189.0,42.7599983215332,,446.0959730939803,27.579999923706055,,,9.850000381469727,15.800000190734863,3.4000000953674316,198.1999969482422,27.81999969482422,10.640000343322754,36.65999984741211,19.850000381469727,,35.86000061035156,10.619999885559082,33.0,9.449999809265137,10.279999732971191,45.900001525878906,6.340000152587891,154.3000030517578,13.739999771118164,105.5,71.9000015258789,14.020000457763672,188.39999389648438,78.80000305175781,45.86000061035156,344.0,15.100000381469727,,68.44999694824219,19.979999542236328,65.4000015258789,112.5,127.5,15.020000457763672,8.0,11.4399995803833,945.7000122070312,21.799999237060547,71.5999984741211,18.790000915527344,387.6000061035156,37.41999816894531,,57.45000076293945,13.75,41.380001068115234,31.719999313354492,135.10000610351562,30.0,40.68000030517578,2.819999933242798,,3.3299999237060547,24.540000915527344,89.30000305175781,35.63999938964844,117.5,41.63999938964844,25.68000030517578,71.6500015258789,138.39999389648438,18.020000457763672,,4.139999866485596,4.920000076293945,17.739999771118164,522.0,23.079999923706055,483.29998779296875,11.979999542236328,33.439998626708984,10.380000114440918,129.3000030517578,12.3100004196167,52.849998474121094,27.959999084472656,12.079999923706055,40.70000076293945,8.350000381469727,
2022-11-28 00:00:00+03:00,Low,1.690000057220459,59.75,100.5,16.8799991607666,5.170000076293945,84.5,51.0,80.1500015258789,3.4600000381469727,72.5999984741211,40.540000915527344,,91.69999694824219,10.343586439176486,46.880001068115234,22.219999313354492,42.70000076293945,,29.5,130.51015613758733,,55.29999923706055,1025.5,5.599999904632568,143.8000030517578,185.8000030517578,2.5,55.70000076293945,90.8499984741211,52.099998474121094,151.1999969482422,7.817953366585942,24.700000762939453,4379.7001953125,6.75,27.600000381469727,23.559999465942383,175.6999969482422,41.7599983215332,,438.98846505814004,26.520000457763672,,,9.149999618530273,15.239999771118164,3.2699999809265137,190.39999389648438,26.020000457763672,9.859999656677246,31.5,18.809999465942383,,33.880001068115234,10.239999771118164,32.0,9.140000343322754,9.8100004196167,44.68000030517578,6.03000020980835,145.0,12.819999694824219,98.75,70.80000305175781,13.229999542236328,157.10000610351562,76.3499984741211,43.0,319.0,14.25,,65.9000015258789,18.200000762939453,62.54999923706055,103.69999694824219,121.5,14.359999656677246,7.690000057220459,10.819999694824219,910.5,20.3799991607666,69.6500015258789,17.649999618530273,376.1000061035156,34.5,,55.79999923706055,12.699999809265137,40.439998626708984,30.0,117.19999694824219,28.979999542236328,39.84000015258789,2.6700000762939453,,3.140000104904175,23.299999237060547,86.19999694824219,34.20000076293945,113.80000305175781,40.08000183105469,24.239999771118164,69.44999694824219,133.5,16.579999923706055,,3.940000057220459,4.650000095367432,17.1200008392334,500.0,22.420000076293945,470.79998779296875,11.600000381469727,30.959999084472656,9.609999656677246,120.0,11.649999618530273,49.720001220703125,24.979999542236328,11.479999542236328,38.79999923706055,7.829999923706055,
2022-11-28 00:00:00+03:00,Close,1.690000057220459,62.5,100.5,17.489999771118164,5.260000228881836,85.3499984741211,51.0,80.1500015258789,3.4700000286102295,75.25,40.58000183105469,,92.25,10.373567581176758,47.02000045776367,22.299999237060547,42.70000076293945,,29.639999389648438,131.7954864501953,,55.29999923706055,1026.0,5.639999866485596,146.39999389648438,186.10000610351562,2.509999990463257,56.400001525878906,92.05000305175781,55.099998474121094,153.1999969482422,7.896823406219482,25.520000457763672,4394.2998046875,6.920000076293945,27.639999389648438,23.760000228881836,175.6999969482422,41.900001525878906,,440.17303466796875,27.020000457763672,,,9.770000457763672,15.399999618530273,3.3399999141693115,192.60000610351562,26.540000915527344,10.399999618530273,36.400001525878906,19.059999465942383,,34.34000015258789,10.329999923706055,32.099998474121094,9.229999542236328,9.949999809265137,44.7599983215332,6.119999885559082,147.0,12.920000076293945,99.0999984741211,70.94999694824219,13.399999618530273,180.0,77.4000015258789,44.439998626708984,333.3999938964844,14.3100004196167,,67.0,19.610000610351562,62.54999923706055,108.19999694824219,127.0,14.819999694824219,8.0,11.010000228881836,921.5,20.479999542236328,69.6500015258789,18.25,377.79998779296875,37.41999816894531,,56.20000076293945,13.210000038146973,40.86000061035156,31.299999237060547,133.10000610351562,29.979999542236328,40.31999969482422,2.7300000190734863,,3.140000104904175,24.34000015258789,86.25,35.099998474121094,115.0999984741211,40.099998474121094,24.979999542236328,69.75,138.39999389648438,18.020000457763672,,4.0,4.829999923706055,17.209999084472656,511.3999938964844,22.700000762939453,470.79998779296875,11.979999542236328,33.20000076293945,10.119999885559082,123.0,11.649999618530273,52.29999923706055,27.959999084472656,11.899999618530273,39.86000061035156,7.849999904632568,
2022-11-28 00:00:00+03:00,Volume,266292550.0,5964719.0,3000808.0,189918332.0,152501681.0,2874186.0,15921383.0,12828514.0,266977615.0,1697927.0,4491418.0,,4901677.0,27266381.0,105729655.0,21496347.0,4741767.0,,12404172.0,9553488.0,,1254918.0,89096.0,40255285.0,490362.0,1091125.0,72318677.0,4645919.0,4393502.0,2274377.0,1854302.0,219483875.0,9923823.0,113734.0,602071109.0,35855155.0,16783019.0,1431852.0,118220625.0,,2416023.0,80802027.0,,,53583126.0,9697656.0,77541182.0,4523312.0,9794312.0,226134540.0,34419714.0,5430080.0,,15679807.0,427545748.0,5137306.0,26053140.0,66484146.0,1578566.0,57211854.0,2555886.0,66869465.0,1345331.0,25819196.0,13341773.0,4954705.0,3635566.0,46898048.0,13029177.0,309631520.0,,1639236.0,22360904.0,2284682.0,1912313.0,5629881.0,11475439.0,26953188.0,81591477.0,261788.0,23283744.0,1750389.0,285665771.0,4830309.0,5279644.0,,2364838.0,25531409.0,57002781.0,2113756.0,14599319.0,3281686.0,72788034.0,546924687.0,,190455939.0,18212481.0,9013821.0,56979279.0,86237156.0,14060717.0,6932434.0,3237030.0,10317673.0,14991805.0,,285892389.0,64189947.0,65876609.0,441554.0,14998619.0,6758746.0,13517846.0,17916586.0,306120352.0,252232.0,35764962.0,19013250.0,6004343.0,360540393.0,5707097.0,98674544.0,
