Date,dim_1,AEFES.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ANHYT.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYGAZ.IS,BIMAS.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BTCIM.IS,BUCIM.IS,CCOLA.IS,CEMTS.IS,CIMSA.IS,CLEBI.IS,DEVA.IS,DOAS.IS,DOCO.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,KAREL.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KLMSN.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PETKM.IS,PETUN.IS,PGSUS.IS,PNSUT.IS,RYGYO.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRCAS.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2020-11-24 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25 00:00:00+03:00,Open,19.3246902973789,21.01304817199707,5.976908980283524,13.171138096193513,3.685377408840338,10.093750227074691,3.5023798918708615,2.9821178913116455,6.366325265983961,1.7599999904632568,27.639999389648438,16.32681393407231,12.941184142368343,7.371191072010581,26.195407517099362,5.031701715509704,18.068064516430745,12.237746941220914,61.1846232184094,15.393447010568623,17.760212059324022,16.579999923706055,4.400000095367432,3.92337703704834,58.90834416139035,14.897579539888588,15.08451365960956,88.5148645324913,22.913040914361982,21.63045698136791,500.0,2.302959275329277,6.374461537691816,18.408106839221603,1580.9112256793883,2.030461928199092,8.98866404778307,6.118365923175743,33.29055216958028,8.97775314562591,112.71012440140542,8.78188733904589,4.690000057220459,7.1351786086637,6.389999866485596,1.0165792401779605,45.84000015258789,5.329999923706055,0.7209460139274597,2.2139583695758818,3.8300788064833924,12.0,2.760019294239446,3.869999885559082,2.119999885559082,11.51962677964099,5.006772041320801,3.0,106.54149227648807,18.039306869265204,7.019999980926514,8.973794675810334,13.412393569946289,13.600000381469727,70.67212398519995,4.623693007548109,23.647991770724975,24.28512987846752,40.619998931884766,19.190000534057617,20.219999313354492,3.359999895095825,3.640000104904175,223.3529872639026,8.359999656677246,2.1549999713897705,4.090000152587891,20.550914150542496,58.650001525878906,18.766271025936998,4.889999866485596,9.513980328776833,5.066114547459568,6.63259220123291,8.90569021331218,6.780698178101987,1.5299999713897705,11.995656391691526,10.451042527558135,19.479999542236328,13.86984454194634,11.979999542236328,15.147778970781914,11.3100004196167,25.24786036182868,5.03000020980835,3.7200000286102295,2.57067045095523,6.402730560541118,126.13350784569457,91.30000305175781,5.07756061988703,21.970518659288032,4.699999809265137,15.906793055637635,11.01064286619081,2.8620747872906804,2.7200000286102295
2020-11-25 00:00:00+03:00,High,20.310819885278885,21.22907136503161,6.080773244700403,13.228196668746499,3.718451163663745,10.093750227074691,3.5268719184749004,2.990027904510498,6.39566290826851,1.7899999618530273,27.81999969482422,17.662644631512336,12.977715325800991,7.431823400054542,26.555481499117487,5.059764608449017,18.146706728010162,12.571070233032556,61.98499800057095,15.637169394499876,17.978799076208528,17.200000762939453,4.460000038146973,4.059806823730469,59.76071352255507,14.975679488035397,15.151641807682445,95.24603271484376,23.74624253975053,21.63045698136791,518.0,2.321164469835988,6.561670662801746,20.09520533243589,1670.3456321606795,2.0590599547160906,9.08274111131406,6.169565851435242,34.79338455200195,9.139862215660616,116.04901928640506,8.887347271734276,4.739999771118164,7.18930127825916,6.489999771118164,1.0208506114752212,48.939998626708984,5.380000114440918,0.7214850187301636,2.3971824645996094,3.8415117030927024,12.130000114440918,2.8611504603488367,3.9700000286102295,2.1500000953674316,11.528507883425574,5.047595977783203,3.1500000953674316,106.72299240781388,18.275918980686026,7.389999866485596,10.031247385640135,13.831531590724659,14.0,72.21241110187474,4.895124339588116,23.791025438414756,25.13426030674231,40.97999954223633,19.459999084472656,20.399999618530273,3.440000057220459,3.680000066757202,236.84531985585716,8.380000114440918,2.1700000762939453,4.159999847412109,21.317218680760373,62.45000076293945,19.851771317687124,4.920000076293945,9.550820488799312,5.131530772083146,6.840092182159424,9.293716960152318,6.876741970828347,1.5499999523162842,12.084659763122566,10.725323240861425,20.5,13.931137779057641,12.359999656677246,15.214889090555282,11.479999542236328,25.331740615499093,5.119999885559082,3.740000009536743,2.737469760832194,6.484711668112583,126.56107905873081,93.69999694824219,5.120736907871974,22.04767580430761,4.739999771118164,16.064285149057962,11.242934902303496,2.9191260577266576,2.7699999809265137
2020-11-25 00:00:00+03:00,Low,19.27278917430705,20.738112286840746,5.9391402387208245,13.018979786549679,3.61450472303609,9.747574571132676,3.4435987477305643,2.8871960639953613,6.239194239248471,1.7100000381469727,27.219999313354492,16.23404759394703,12.74026219800272,7.241263592704716,25.763318738677608,4.927868773429573,17.83213788169249,12.171081556270282,61.1846232184094,15.305707138298086,17.277497977969585,16.1299991607666,4.340000152587891,3.7828140258789062,55.97239561652124,14.38016621963495,14.65297974560942,88.5148645324913,22.87336374557608,20.7693956456304,475.0,2.2392410945557897,6.3651013269237025,18.305007656941537,1454.4383276250373,1.9637329723825176,8.903138851388555,6.041566248767985,32.814972852871996,8.95459491738861,110.09315459553754,8.686015753511262,4.630000114440918,6.918687930281859,6.360000133514404,0.9695944953638111,45.84000015258789,5.300000190734863,0.6993770003318787,2.2063233983336903,3.718034762391369,11.779999732971191,2.760019294239446,3.8399999141693115,2.059999942779541,11.28870114065285,4.965948104858398,2.9800000190734863,101.27794453900417,17.783767160888154,6.949999809265137,8.663350183088767,13.160911645747019,13.34000015258789,70.49091617593285,4.604973620728295,23.48112158341841,23.756242851960923,40.220001220703125,19.020000457763672,19.709999084472656,3.2899999618530273,3.5999999046325684,212.41324911220124,8.069999694824219,2.119999885559082,4.050000190734863,20.411586054139246,58.04999923706055,18.711076601410465,4.769999980926514,9.357409429096624,5.0297723544851545,6.521430969238281,8.90569021331218,6.703863143920899,1.5,11.906653020260485,10.413210736136339,19.280000686645508,13.738500817347907,11.890000343322754,14.831401385697738,10.989999771118164,24.62714904448004,4.949999809265137,3.6600000858306885,2.5118001888561694,6.328947368268422,121.51574396427819,91.30000305175781,4.965301529951829,21.237524861816365,4.670000076293945,15.71780014038086,10.694725555297751,2.833549152072692,2.7100000381469727
2020-11-25 00:00:00+03:00,Close,20.25891876220703,21.01304817199707,5.948582649230957,13.095059394836426,3.647578477859497,9.76579475402832,3.4533956050872803,2.895106077194214,6.258752822875977,1.7300000190734863,27.239999771118164,17.068941116333008,12.858988761901855,7.267249584197998,25.81732940673828,4.9362874031066895,17.881290435791016,12.43774127960205,61.67374038696289,15.510433197021484,17.441438674926758,16.56999969482422,4.369999885559082,3.8241560459136963,58.387451171875,14.42897891998291,14.68174934387207,95.24603271484375,23.151098251342773,20.813934326171875,475.0,2.2574462890625,6.4399847984313965,19.457857131958008,1510.44775390625,1.9732656478881836,8.920244216918945,6.058633327484131,34.79338455200195,8.993191719055176,111.26628112792969,8.70518970489502,4.630000114440918,6.963789939880371,6.360000133514404,0.9738658666610718,46.880001068115234,5.340000152587891,0.7004550099372864,2.3971824645996094,3.7248947620391846,11.859999656677246,2.8190126419067383,3.859999895095825,2.059999942779541,11.306464195251465,4.974696159362793,3.059999942779541,101.60464477539062,17.793230056762695,7.21999979019165,9.779010772705078,13.412393569946289,13.359999656677246,70.5815200805664,4.857685565948486,23.60031509399414,23.804765701293945,40.86000061035156,19.100000381469727,19.81999969482422,3.299999952316284,3.6500000953674316,215.96865844726562,8.100000381469727,2.130000114440918,4.090000152587891,20.846986770629883,60.900001525878906,19.594194412231445,4.78000020980835,9.385039329528809,5.044309139251709,6.528841972351074,9.16122055053711,6.703863143920898,1.5199999809265137,12.025323867797852,10.536164283752441,19.90999984741211,13.747257232666016,11.970000267028809,14.860162734985352,11.0,24.828460693359375,4.96999979019165,3.680000066757202,2.6589760780334473,6.345343589782715,121.85779571533203,92.9000015258789,4.973937034606934,21.314682006835938,4.690000057220459,15.71780014038086,10.778350830078125,2.8525662422180176,2.7200000286102295
2020-11-25 00:00:00+03:00,Volume,3711569.0,1237725.0,120923004.0,491301.0,4899422.0,3661511.0,17657186.0,7067408.0,10511522.0,147276265.0,1070709.0,9837469.0,3749261.0,1565422.0,4514958.0,7197896.0,18879727.0,3268917.0,2867223.0,3999499.0,3551791.0,5592268.0,1556754.0,18310853.0,664752.0,5046623.0,1794642.0,629119.0,3231977.0,708847.0,929059.0,69601287.0,45406221.0,10688546.0,319080.0,387589315.0,8907327.0,3452252.0,1498391.0,24643574.0,866377.0,364963947.0,20020368.0,8471752.0,6450972.0,112557978.0,16571517.0,78382604.0,78666022.0,135963114.0,17389220.0,18405773.0,211558515.0,69903257.0,96300544.0,2641228.0,4080270.0,175591956.0,606632.0,16539162.0,51280754.0,34097312.0,5707422.0,30310928.0,3132636.0,798652171.0,749876.0,2988692.0,4104925.0,3005589.0,1883739.0,28300765.0,189929414.0,2227474.0,19335481.0,12769806.0,249224331.0,3445228.0,20675579.0,3917226.0,4852036.0,12705028.0,1368253.0,73877739.0,7328091.0,166251247.0,303788814.0,7690421.0,3297813.0,25421287.0,20119925.0,356271129.0,16646078.0,6313210.0,2987291.0,11711128.0,22139888.0,507216748.0,22223526.0,289685.0,13830170.0,23202862.0,4615997.0,118480273.0,4056318.0,6328057.0,396469883.0,96188206.0
2020-11-25 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 00:00:00+03:00,Open,20.293520765876455,21.11123963654728,6.01467782953904,13.114079596635829,3.647578657593788,9.829563500310787,3.468090771659378,2.9267470836639404,6.278311547500486,1.7300000190734863,27.399999618530273,17.14315420139273,12.849855748300664,7.275911183240359,25.92534921905071,4.972769586568221,17.96976276637218,12.513929653328857,61.85161000575169,15.598173595610117,17.486976623535156,16.5,4.380000114440918,3.8448269367218018,58.52950896063725,14.487555691141692,14.70092798810787,100.96752595360797,23.250288025240554,20.828777241747925,476.0,2.257446064058484,6.449345100280225,19.57032985136307,1528.5151799915793,1.9732656766949606,8.937349187559713,6.067166661619601,36.18207898369233,9.070386487969362,112.25892103725172,8.77230051167754,4.650000095367432,7.035953987670373,6.400000095367432,0.978137207831857,48.0,5.349999904632568,0.7047690153121948,2.397182390928308,3.7431876433952027,11.930000305175781,2.852722148677747,3.880000114440918,2.069999933242798,11.297582932384158,4.980527877807617,3.0999999046325684,99.46293493163762,17.897339894195753,7.150000095367432,10.089455102305307,13.431022112926126,13.430000305175781,70.76272583007812,4.904483890756019,23.838703182298183,23.824172781689953,40.959999084472656,19.200000762939453,19.809999465942383,3.319999933242798,3.690000057220459,216.33333091474876,8.140000343322754,2.140000104904175,4.119999885559082,20.864401044010577,63.0,19.318220580055826,4.809999942779541,9.504769699635,5.044309139251709,6.543663024902344,9.331572571510776,6.732676333212899,1.5199999809265137,12.015434531549953,10.59291200922791,20.5,13.782281331345887,12.3100004196167,14.946447005188897,11.119999885559082,24.912339203756165,5.019999980926514,3.690000057220459,2.6589761225279194,6.378136109759573,122.28537122103248,93.5999984741211,5.017113193205078,21.391838903848583,4.71999979019165,15.7650480952363,10.824808060061313,2.890600462734746,2.740000009536743
2020-11-26 00:00:00+03:00,High,20.7433349389246,21.52364532296633,6.099657724696135,13.35182578287428,3.6570283344801164,10.09375006659438,3.477887629008537,2.9821178913116455,6.288090606377146,1.7400000095367432,28.8799991607666,17.291579641020913,12.977715325800991,7.319220345556202,26.123391185246543,5.16079169084922,18.077894633074752,12.561546618241172,62.651984830343466,15.656666225948442,18.4341869163402,16.959999084472656,4.440000057220459,3.8903040885925293,59.097758795157276,15.776205886183707,14.873541917487909,103.85231240942535,24.242194488359385,21.600763977778513,495.70001220703125,2.2665486604045664,6.692716832457937,19.889003960706976,1565.0116637911804,2.001863703629448,8.98866447093791,6.075699329376221,37.570769859589376,9.193898015973105,113.07108501625319,8.964045524597168,5.039999961853027,7.207342227742664,6.519999980926514,1.0037652085222706,51.54999923706055,5.480000019073486,0.726876974105835,2.6338469982147217,3.7889196657874384,12.279999732971191,2.8780051077399684,3.9000000953674316,2.119999885559082,11.528507721091167,5.114664077758789,3.2100000381469727,107.42722563184151,18.171810808881197,7.199999809265137,10.526018819633824,13.645247419541583,14.199999809265137,72.34831830923382,4.923203724190047,25.960348129272464,24.163825320220564,41.099998474121094,19.739999771118164,20.5,3.390000104904175,3.740000009536743,225.90560207105977,8.15999984741211,2.1500000953674316,4.139999866485596,20.89923389774933,64.0999984741211,19.557398759694127,5.059999942779541,9.504769699635,5.087919955667427,6.580717086791992,10.107626914978026,6.7710938492905335,1.5299999713897705,12.054991481179528,10.659118323760206,20.579999923706055,13.91362504901099,12.359999656677246,14.984795773899243,11.1899995803833,24.945890342946885,5.070000171661377,3.799999952316284,2.717846385612096,6.476513434002634,126.3900576199576,94.0999984741211,5.1034661787115265,21.488285793897752,4.820000171661377,15.875292703660145,11.112850562273222,2.938143188759673,2.799999952316284
2020-11-26 00:00:00+03:00,Low,20.034013477529427,20.81666494890232,5.929698384620868,12.980941405847595,3.6050552242543445,9.756684507459184,3.370122198167787,2.903017044067383,6.121842874966506,1.7000000476837158,27.260000228881836,16.73498512710062,12.831590592070398,7.145984522346396,25.691302432221583,4.967157007772193,17.81247834664282,12.237747078954651,61.58481387428279,15.305707654747708,17.341251963103613,16.399999618530273,4.320000171661377,3.7828140258789062,57.29830640507593,14.487555691141692,14.537903924702269,93.89980060413369,23.21061085859831,20.0419456960352,452.20001220703125,2.2210356786741565,6.449345100280225,18.97047354563939,1491.386375866054,1.9542003254053022,8.834719436432078,6.0074336276933025,32.98618506825946,8.985472496513484,107.74690658145212,8.705190305740462,4.579999923706055,6.963789997484084,6.360000133514404,0.9695944655004508,47.400001525878906,5.329999923706055,0.6929060220718384,2.3742796174852763,3.7271809776140206,11.859999656677246,2.819012652840218,3.8399999141693115,2.069999933242798,11.182120114515936,4.980527877807617,3.0899999141693115,96.19590307320874,17.632333680555373,7.0,9.96333772307435,13.300623520898625,13.279999732971191,70.12849160346971,4.7640887104439615,23.838703182298183,22.65965217224455,40.68000030517578,19.170000076293945,19.709999084472656,3.299999952316284,3.630000114440918,215.78633842729226,8.0600004196167,2.125,4.059999942779541,20.37675271812122,62.20000076293945,19.152635551490917,4.800000190734863,9.366619324506754,5.037040977926459,6.4102702140808105,9.331572571510776,6.703862967168214,1.5,11.867096206217068,10.432126662762625,20.059999465942383,13.764769336691817,12.020000457763672,14.735528320128612,10.949999809265137,24.241298821232547,4.949999809265137,3.6700000762939453,2.5706704939720235,6.361739889052396,121.85779999298691,92.0999984741211,4.9653014019012085,21.314681759723534,4.690000057220459,15.615429339539553,10.824808060061313,2.8525662819148048,2.7300000190734863
2020-11-26 00:00:00+03:00,Close,20.1378173828125,21.130878448486328,6.08077335357666,13.085550308227539,3.63340425491333,9.83867359161377,3.4484970569610596,2.934657096862793,6.180518627166748,1.7400000095367432,28.15999984741211,16.7999210357666,12.858988761901855,7.223940849304199,25.853334426879883,5.048539638519287,17.97959327697754,12.409170150756836,62.429656982421875,15.354452133178711,17.486976623535156,16.43000030517578,4.380000114440918,3.7869479656219482,58.05596923828125,15.434518814086914,14.576262474060059,93.9478759765625,23.84543228149414,21.18507957458496,470.79998779296875,2.2483434677124023,6.524228572845459,19.120437622070312,1508.640869140625,1.9923310279846191,8.945901870727539,6.075699329376221,33.404693603515625,9.163020133972168,110.36387634277344,8.964045524597168,4.820000171661377,6.999872207641602,6.460000038146973,0.9994938373565674,51.54999923706055,5.449999809265137,0.7133960127830505,2.6338469982147217,3.750047206878662,11.979999542236328,2.8653640747070312,3.859999895095825,2.0999999046325684,11.51962661743164,5.05925989151001,3.109999895095825,102.39237213134766,18.077165603637695,7.059999942779541,10.409601211547852,13.33788013458252,13.640000343322754,70.76272583007812,4.848325729370117,25.96034812927246,23.64949607849121,40.79999923706055,19.389999389648438,20.020000457763672,3.3399999141693115,3.640000104904175,218.79476928710938,8.109999656677246,2.134999990463257,4.130000114440918,20.585744857788086,63.70000076293945,19.299821853637695,4.940000057220459,9.486350059509277,5.044309139251709,6.443617820739746,10.107626914978027,6.74228048324585,1.5199999809265137,11.88687515258789,10.498332977294922,20.31999969482422,13.88735580444336,12.180000305175781,14.840987205505371,11.039999961853027,24.459386825561523,5.019999980926514,3.759999990463257,2.6197292804718018,6.4273247718811035,122.7984619140625,93.69999694824219,5.0430192947387695,21.468996047973633,4.809999942779541,15.741423606872559,10.964183807373047,2.9286346435546875,2.799999952316284
2020-11-26 00:00:00+03:00,Volume,2017272.0,1088841.0,111324960.0,618156.0,2131788.0,5804796.0,21797932.0,7790929.0,8955344.0,60266928.0,2999045.0,2857081.0,2032372.0,1406402.0,3055539.0,14216657.0,19459686.0,1236327.0,3001780.0,2419320.0,6944768.0,2173476.0,1272533.0,8609653.0,432706.0,20008089.0,1267050.0,967983.0,6851829.0,618459.0,611445.0,44646349.0,79803791.0,5116507.0,109905.0,379912217.0,5246216.0,2198623.0,3586517.0,19557952.0,605269.0,388001992.0,64463526.0,7935721.0,11939706.0,121240687.0,15746595.0,85113462.0,198796683.0,219648739.0,12357624.0,17670752.0,100849298.0,27296956.0,54199021.0,3640973.0,8068953.0,147188623.0,590109.0,12924429.0,22526327.0,17428436.0,2479462.0,24444105.0,2837928.0,387155913.0,2487108.0,1697284.0,1785291.0,6810738.0,3372406.0,18587562.0,190601153.0,1095327.0,9360508.0,8239066.0,143354943.0,1389776.0,11536040.0,1648015.0,22952893.0,8543603.0,586850.0,19521734.0,16962271.0,108514083.0,131378176.0,5038992.0,2187330.0,11144958.0,23789385.0,170802463.0,9692423.0,3301755.0,2439981.0,8123552.0,37875148.0,225954912.0,19398005.0,411287.0,7029817.0,19981084.0,2130936.0,137883266.0,2580922.0,3666001.0,493615413.0,113645151.0
2020-11-26 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 00:00:00+03:00,Open,20.241618557939734,21.30762515270847,6.137426155738761,13.123589346540214,3.6523038051330174,9.866002946907036,3.4484970588780874,2.950476884841919,6.209856283836276,1.7400000095367432,28.479999542236328,16.883408942541234,12.877255543054824,7.275910929836996,25.925351021425975,5.065377248646727,18.038575183291847,12.48535779538073,62.51859285089969,15.354451615084336,17.578055324031762,16.43000030517578,4.409999847412109,3.7869479656219482,58.055968983923925,15.473568889767359,14.61462058579878,93.46707174737546,24.083490111833576,21.27415554399293,477.20001220703125,2.257446347288983,6.55231010406954,19.270401474517126,1535.7422154759702,1.9923309200656896,8.98011115001468,6.067165973456015,33.880270721251335,9.15530029394039,112.89059536268009,9.002394110820537,4.829999923706055,7.0088928417900425,6.480000019073486,0.9994938681408237,53.75,5.5,0.7139359712600708,2.7101903399706373,3.7500469630509388,12.09000015258789,2.8822188858526765,3.869999885559082,2.119999885559082,11.572916762294877,5.073840141296387,3.109999895095825,101.64094601355222,18.086631600012307,7.070000171661377,10.720046732816618,13.384451629536173,13.739999771118164,70.76272631465764,4.857685646087131,26.937731909243688,23.74653761392921,40.779998779296875,19.479999542236328,20.100000381469727,3.359999895095825,3.6500000953674316,220.61806923270197,8.140000343322754,2.1500000953674316,4.150000095367432,20.67282377025924,64.30000305175781,19.465407336194122,4.949999809265137,9.504769952085917,5.051577835426792,6.454733848571777,10.467261825082666,6.761489630342703,1.5199999809265137,11.896763552969901,10.507789863352757,20.31999969482422,13.922382553890891,12.210000038146973,14.956034081410069,11.020000457763672,24.64392333932707,5.050000190734863,3.7899999618530273,2.6001057792809714,6.476513758666122,123.14050193945823,93.9000015258789,5.0861956300669355,21.526864626437828,4.849999904632568,15.875292658322008,11.131433950105626,2.9476518063551747,2.809999942779541
2020-11-27 00:00:00+03:00,High,20.518426757379174,21.602199856148196,6.175194896062657,14.435948371887207,3.657028531181277,9.929771848133583,3.5317704631799836,2.9662981033325195,6.268532036166214,1.75,28.719999313354492,17.60698244877801,12.968583071497525,7.293234924581403,26.285426724281272,5.141147298709133,18.05823620528477,12.694875882403332,62.918780258723665,15.685912941562561,17.80575035018334,16.520000457763672,4.550000190734863,3.9027059078216553,59.09775853623561,15.854305941972575,15.861275688947146,98.17889076549174,24.50009091077664,21.318692807698813,498.20001220703125,2.2847541397534012,6.645914444859535,19.776531567373222,1540.259104345017,2.1353212742696592,9.09984625897454,6.118365461892439,35.32603233129342,9.340568318379281,112.89059536268009,9.117440567003515,4.929999828338623,7.053995284491456,6.579999923706055,1.0080366107353451,54.70000076293945,5.510000228881836,0.7171710133552551,2.862876687753371,3.7866327530407418,12.130000114440918,2.9159292741204936,3.880000114440918,2.1700000762939453,11.63508957081231,5.103000164031982,3.119999885559082,105.27098529088002,18.190739708549753,7.210000038146973,11.176012772637115,13.933987368340693,13.869999885559082,71.39696745824394,4.951282581730301,28.53492413565518,24.07648557628014,41.060001373291016,19.780000686645508,20.15999984741211,3.369999885559082,3.6600000858306885,221.25621789051178,8.460000038146973,2.2049999237060547,4.28000020980835,21.421713459876784,64.5999984741211,20.587703354888408,5.070000171661377,9.55082037113134,5.116994060992248,6.458439826965332,11.110817971828178,6.771094238901222,1.5199999809265137,12.025323873642547,10.649659759015734,20.3799991607666,13.957407383099683,12.220000267028809,14.956034081410069,11.100000381469727,24.82846021381433,5.159999847412109,3.880000114440918,2.6099174894925,6.5011078955014066,123.910124857205,95.80000305175781,5.112101731847438,21.71975841711204,4.869999885559082,16.694256895617812,11.428768359025602,2.9666688972321804,2.8299999237060547
